Category,OrderDate,DueDate,ShipDate,OrderQuantity,UnitPrice,SalesAmount,TaxAmt,Order Month
Bikes,2011-10-02T04:00:00Z,2011-10-14T04:00:00Z,2011-10-09T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-02T04:00:00Z,2011-10-14T04:00:00Z,2011-10-09T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-03T04:00:00Z,2011-10-15T04:00:00Z,2011-10-10T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-03T04:00:00Z,2011-10-15T04:00:00Z,2011-10-10T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-03T04:00:00Z,2011-10-15T04:00:00Z,2011-10-10T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-03T04:00:00Z,2011-10-15T04:00:00Z,2011-10-10T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-03T04:00:00Z,2011-10-15T04:00:00Z,2011-10-10T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-04T04:00:00Z,2011-10-16T04:00:00Z,2011-10-11T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-04T04:00:00Z,2011-10-16T04:00:00Z,2011-10-11T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-04T04:00:00Z,2011-10-16T04:00:00Z,2011-10-11T04:00:00Z,1,3399.99,3399.99,271.9992,10/1/2011
Bikes,2011-10-04T04:00:00Z,2011-10-16T04:00:00Z,2011-10-11T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-04T04:00:00Z,2011-10-16T04:00:00Z,2011-10-11T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-05T04:00:00Z,2011-10-17T04:00:00Z,2011-10-12T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-05T04:00:00Z,2011-10-17T04:00:00Z,2011-10-12T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-05T04:00:00Z,2011-10-17T04:00:00Z,2011-10-12T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-05T04:00:00Z,2011-10-17T04:00:00Z,2011-10-12T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-05T04:00:00Z,2011-10-17T04:00:00Z,2011-10-12T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-05T04:00:00Z,2011-10-17T04:00:00Z,2011-10-12T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-05T04:00:00Z,2011-10-17T04:00:00Z,2011-10-12T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-05T04:00:00Z,2011-10-17T04:00:00Z,2011-10-12T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-05T04:00:00Z,2011-10-17T04:00:00Z,2011-10-12T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-06T04:00:00Z,2011-10-18T04:00:00Z,2011-10-13T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-06T04:00:00Z,2011-10-18T04:00:00Z,2011-10-13T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-06T04:00:00Z,2011-10-18T04:00:00Z,2011-10-13T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-07T04:00:00Z,2011-10-19T04:00:00Z,2011-10-14T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-07T04:00:00Z,2011-10-19T04:00:00Z,2011-10-14T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-07T04:00:00Z,2011-10-19T04:00:00Z,2011-10-14T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-07T04:00:00Z,2011-10-19T04:00:00Z,2011-10-14T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-07T04:00:00Z,2011-10-19T04:00:00Z,2011-10-14T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-08T04:00:00Z,2011-10-20T04:00:00Z,2011-10-15T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-08T04:00:00Z,2011-10-20T04:00:00Z,2011-10-15T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-08T04:00:00Z,2011-10-20T04:00:00Z,2011-10-15T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-08T04:00:00Z,2011-10-20T04:00:00Z,2011-10-15T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-08T04:00:00Z,2011-10-20T04:00:00Z,2011-10-15T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-09T04:00:00Z,2011-10-21T04:00:00Z,2011-10-16T04:00:00Z,1,3399.99,3399.99,271.9992,10/1/2011
Bikes,2011-10-09T04:00:00Z,2011-10-21T04:00:00Z,2011-10-16T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-09T04:00:00Z,2011-10-21T04:00:00Z,2011-10-16T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-09T04:00:00Z,2011-10-21T04:00:00Z,2011-10-16T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-09T04:00:00Z,2011-10-21T04:00:00Z,2011-10-16T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-09T04:00:00Z,2011-10-21T04:00:00Z,2011-10-16T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-10T04:00:00Z,2011-10-22T04:00:00Z,2011-10-17T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-10T04:00:00Z,2011-10-22T04:00:00Z,2011-10-17T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-10T04:00:00Z,2011-10-22T04:00:00Z,2011-10-17T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-10T04:00:00Z,2011-10-22T04:00:00Z,2011-10-17T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-10T04:00:00Z,2011-10-22T04:00:00Z,2011-10-17T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-10T04:00:00Z,2011-10-22T04:00:00Z,2011-10-17T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-10T04:00:00Z,2011-10-22T04:00:00Z,2011-10-17T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-10T04:00:00Z,2011-10-22T04:00:00Z,2011-10-17T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-10T04:00:00Z,2011-10-22T04:00:00Z,2011-10-17T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-10T04:00:00Z,2011-10-22T04:00:00Z,2011-10-17T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-10T04:00:00Z,2011-10-22T04:00:00Z,2011-10-17T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-10T04:00:00Z,2011-10-22T04:00:00Z,2011-10-17T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-11T04:00:00Z,2011-10-23T04:00:00Z,2011-10-18T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-11T04:00:00Z,2011-10-23T04:00:00Z,2011-10-18T04:00:00Z,1,3399.99,3399.99,271.9992,10/1/2011
Bikes,2011-10-11T04:00:00Z,2011-10-23T04:00:00Z,2011-10-18T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-11T04:00:00Z,2011-10-23T04:00:00Z,2011-10-18T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-12T04:00:00Z,2011-10-24T04:00:00Z,2011-10-19T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-12T04:00:00Z,2011-10-24T04:00:00Z,2011-10-19T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-12T04:00:00Z,2011-10-24T04:00:00Z,2011-10-19T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-13T04:00:00Z,2011-10-25T04:00:00Z,2011-10-20T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-13T04:00:00Z,2011-10-25T04:00:00Z,2011-10-20T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-13T04:00:00Z,2011-10-25T04:00:00Z,2011-10-20T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-13T04:00:00Z,2011-10-25T04:00:00Z,2011-10-20T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-13T04:00:00Z,2011-10-25T04:00:00Z,2011-10-20T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-13T04:00:00Z,2011-10-25T04:00:00Z,2011-10-20T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-13T04:00:00Z,2011-10-25T04:00:00Z,2011-10-20T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-13T04:00:00Z,2011-10-25T04:00:00Z,2011-10-20T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-13T04:00:00Z,2011-10-25T04:00:00Z,2011-10-20T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-13T04:00:00Z,2011-10-25T04:00:00Z,2011-10-20T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-13T04:00:00Z,2011-10-25T04:00:00Z,2011-10-20T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-13T04:00:00Z,2011-10-25T04:00:00Z,2011-10-20T04:00:00Z,1,3399.99,3399.99,271.9992,10/1/2011
Bikes,2011-10-13T04:00:00Z,2011-10-25T04:00:00Z,2011-10-20T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-14T04:00:00Z,2011-10-26T04:00:00Z,2011-10-21T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-14T04:00:00Z,2011-10-26T04:00:00Z,2011-10-21T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-14T04:00:00Z,2011-10-26T04:00:00Z,2011-10-21T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-14T04:00:00Z,2011-10-26T04:00:00Z,2011-10-21T04:00:00Z,1,3399.99,3399.99,271.9992,10/1/2011
Bikes,2011-10-14T04:00:00Z,2011-10-26T04:00:00Z,2011-10-21T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-14T04:00:00Z,2011-10-26T04:00:00Z,2011-10-21T04:00:00Z,1,3399.99,3399.99,271.9992,10/1/2011
Bikes,2011-10-14T04:00:00Z,2011-10-26T04:00:00Z,2011-10-21T04:00:00Z,1,3399.99,3399.99,271.9992,10/1/2011
Bikes,2011-10-15T04:00:00Z,2011-10-27T04:00:00Z,2011-10-22T04:00:00Z,1,3399.99,3399.99,271.9992,10/1/2011
Bikes,2011-10-15T04:00:00Z,2011-10-27T04:00:00Z,2011-10-22T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-15T04:00:00Z,2011-10-27T04:00:00Z,2011-10-22T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-15T04:00:00Z,2011-10-27T04:00:00Z,2011-10-22T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-15T04:00:00Z,2011-10-27T04:00:00Z,2011-10-22T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-15T04:00:00Z,2011-10-27T04:00:00Z,2011-10-22T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-15T04:00:00Z,2011-10-27T04:00:00Z,2011-10-22T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-15T04:00:00Z,2011-10-27T04:00:00Z,2011-10-22T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-15T04:00:00Z,2011-10-27T04:00:00Z,2011-10-22T04:00:00Z,1,3399.99,3399.99,271.9992,10/1/2011
Bikes,2011-10-16T04:00:00Z,2011-10-28T04:00:00Z,2011-10-23T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-16T04:00:00Z,2011-10-28T04:00:00Z,2011-10-23T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-16T04:00:00Z,2011-10-28T04:00:00Z,2011-10-23T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-16T04:00:00Z,2011-10-28T04:00:00Z,2011-10-23T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-16T04:00:00Z,2011-10-28T04:00:00Z,2011-10-23T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-16T04:00:00Z,2011-10-28T04:00:00Z,2011-10-23T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-16T04:00:00Z,2011-10-28T04:00:00Z,2011-10-23T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-17T04:00:00Z,2011-10-29T04:00:00Z,2011-10-24T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-17T04:00:00Z,2011-10-29T04:00:00Z,2011-10-24T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-17T04:00:00Z,2011-10-29T04:00:00Z,2011-10-24T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-17T04:00:00Z,2011-10-29T04:00:00Z,2011-10-24T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-18T04:00:00Z,2011-10-30T04:00:00Z,2011-10-25T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-18T04:00:00Z,2011-10-30T04:00:00Z,2011-10-25T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-18T04:00:00Z,2011-10-30T04:00:00Z,2011-10-25T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-18T04:00:00Z,2011-10-30T04:00:00Z,2011-10-25T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-18T04:00:00Z,2011-10-30T04:00:00Z,2011-10-25T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-18T04:00:00Z,2011-10-30T04:00:00Z,2011-10-25T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-18T04:00:00Z,2011-10-30T04:00:00Z,2011-10-25T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-18T04:00:00Z,2011-10-30T04:00:00Z,2011-10-25T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-18T04:00:00Z,2011-10-30T04:00:00Z,2011-10-25T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-18T04:00:00Z,2011-10-30T04:00:00Z,2011-10-25T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-18T04:00:00Z,2011-10-30T04:00:00Z,2011-10-25T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-19T04:00:00Z,2011-10-31T04:00:00Z,2011-10-26T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-19T04:00:00Z,2011-10-31T04:00:00Z,2011-10-26T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-19T04:00:00Z,2011-10-31T04:00:00Z,2011-10-26T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-19T04:00:00Z,2011-10-31T04:00:00Z,2011-10-26T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-19T04:00:00Z,2011-10-31T04:00:00Z,2011-10-26T04:00:00Z,1,3399.99,3399.99,271.9992,10/1/2011
Bikes,2011-10-20T04:00:00Z,2011-11-01T04:00:00Z,2011-10-27T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-20T04:00:00Z,2011-11-01T04:00:00Z,2011-10-27T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-20T04:00:00Z,2011-11-01T04:00:00Z,2011-10-27T04:00:00Z,1,3399.99,3399.99,271.9992,10/1/2011
Bikes,2011-10-20T04:00:00Z,2011-11-01T04:00:00Z,2011-10-27T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-21T04:00:00Z,2011-11-02T04:00:00Z,2011-10-28T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-21T04:00:00Z,2011-11-02T04:00:00Z,2011-10-28T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-21T04:00:00Z,2011-11-02T04:00:00Z,2011-10-28T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-21T04:00:00Z,2011-11-02T04:00:00Z,2011-10-28T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-21T04:00:00Z,2011-11-02T04:00:00Z,2011-10-28T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-21T04:00:00Z,2011-11-02T04:00:00Z,2011-10-28T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-21T04:00:00Z,2011-11-02T04:00:00Z,2011-10-28T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-21T04:00:00Z,2011-11-02T04:00:00Z,2011-10-28T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-21T04:00:00Z,2011-11-02T04:00:00Z,2011-10-28T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-21T04:00:00Z,2011-11-02T04:00:00Z,2011-10-28T04:00:00Z,1,3399.99,3399.99,271.9992,10/1/2011
Bikes,2011-10-22T04:00:00Z,2011-11-03T04:00:00Z,2011-10-29T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-22T04:00:00Z,2011-11-03T04:00:00Z,2011-10-29T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-22T04:00:00Z,2011-11-03T04:00:00Z,2011-10-29T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-22T04:00:00Z,2011-11-03T04:00:00Z,2011-10-29T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-23T04:00:00Z,2011-11-04T04:00:00Z,2011-10-30T04:00:00Z,1,3399.99,3399.99,271.9992,10/1/2011
Bikes,2011-10-23T04:00:00Z,2011-11-04T04:00:00Z,2011-10-30T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-23T04:00:00Z,2011-11-04T04:00:00Z,2011-10-30T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-23T04:00:00Z,2011-11-04T04:00:00Z,2011-10-30T04:00:00Z,1,3399.99,3399.99,271.9992,10/1/2011
Bikes,2011-10-23T04:00:00Z,2011-11-04T04:00:00Z,2011-10-30T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-23T04:00:00Z,2011-11-04T04:00:00Z,2011-10-30T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-23T04:00:00Z,2011-11-04T04:00:00Z,2011-10-30T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-23T04:00:00Z,2011-11-04T04:00:00Z,2011-10-30T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-24T04:00:00Z,2011-11-05T04:00:00Z,2011-10-31T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-24T04:00:00Z,2011-11-05T04:00:00Z,2011-10-31T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-24T04:00:00Z,2011-11-05T04:00:00Z,2011-10-31T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-24T04:00:00Z,2011-11-05T04:00:00Z,2011-10-31T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-25T04:00:00Z,2011-11-06T04:00:00Z,2011-11-01T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-25T04:00:00Z,2011-11-06T04:00:00Z,2011-11-01T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-25T04:00:00Z,2011-11-06T04:00:00Z,2011-11-01T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-25T04:00:00Z,2011-11-06T04:00:00Z,2011-11-01T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-25T04:00:00Z,2011-11-06T04:00:00Z,2011-11-01T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-25T04:00:00Z,2011-11-06T04:00:00Z,2011-11-01T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-25T04:00:00Z,2011-11-06T04:00:00Z,2011-11-01T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-25T04:00:00Z,2011-11-06T04:00:00Z,2011-11-01T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-25T04:00:00Z,2011-11-06T04:00:00Z,2011-11-01T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-26T04:00:00Z,2011-11-07T05:00:00Z,2011-11-02T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-26T04:00:00Z,2011-11-07T05:00:00Z,2011-11-02T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-26T04:00:00Z,2011-11-07T05:00:00Z,2011-11-02T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-26T04:00:00Z,2011-11-07T05:00:00Z,2011-11-02T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-26T04:00:00Z,2011-11-07T05:00:00Z,2011-11-02T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-26T04:00:00Z,2011-11-07T05:00:00Z,2011-11-02T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-26T04:00:00Z,2011-11-07T05:00:00Z,2011-11-02T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-27T04:00:00Z,2011-11-08T05:00:00Z,2011-11-03T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-27T04:00:00Z,2011-11-08T05:00:00Z,2011-11-03T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-27T04:00:00Z,2011-11-08T05:00:00Z,2011-11-03T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-27T04:00:00Z,2011-11-08T05:00:00Z,2011-11-03T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-27T04:00:00Z,2011-11-08T05:00:00Z,2011-11-03T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-27T04:00:00Z,2011-11-08T05:00:00Z,2011-11-03T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-27T04:00:00Z,2011-11-08T05:00:00Z,2011-11-03T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-27T04:00:00Z,2011-11-08T05:00:00Z,2011-11-03T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-27T04:00:00Z,2011-11-08T05:00:00Z,2011-11-03T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-27T04:00:00Z,2011-11-08T05:00:00Z,2011-11-03T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-27T04:00:00Z,2011-11-08T05:00:00Z,2011-11-03T04:00:00Z,1,3399.99,3399.99,271.9992,10/1/2011
Bikes,2011-10-28T04:00:00Z,2011-11-09T05:00:00Z,2011-11-04T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
